#
#--------LOG from Tue 31 May 2016 at 13h:06m:16s ---------
#
1464717938	 19.50
1464717943	 19.12
1464717949	 18.66
1464717954	 18.32
1464717959	 17.98
1464717965	 17.58
1464717970	 17.30
1464717975	 17.08
1464717980	 16.87
1464717985	 16.70
1464717991	 16.57
1464717996	 16.46
1464718001	 16.40
1464718006	 16.35
1464718011	 16.32
1464718017	 16.31
1464718022	 16.31
1464718027	 16.32
1464718032	 16.34
1464718037	 16.37
1464718042	 16.43
1464718047	 16.46
1464718052	 16.51
1464718058	 16.58
1464718063	 16.64
1464718068	 16.71
1464718074	 16.76
1464718079	 16.84
1464718085	 16.92
1464718090	 16.99
1464718095	 17.04
1464718100	 17.10
1464718106	 17.16
1464718111	 17.22
1464718116	 17.26
1464718121	 17.28
1464718127	 17.29
1464718133	 17.30
1464718138	 17.31
1464718144	 17.28
1464718149	 17.27
1464718154	 17.21
1464718159	 17.18
1464718165	 17.13
1464718170	 17.08
1464718176	 17.03
1464718181	 16.97
1464718186	 16.94
1464718191	 16.90
1464718196	 16.88
1464718202	 16.86
1464718207	 16.84
1464718213	 16.85
1464718218	 16.86
1464718223	 16.88
1464718228	 16.91
1464718234	 16.92
1464718239	 16.96
1464718244	 17.00
1464718249	 17.02
1464718255	 17.06
1464718260	 17.09
1464718265	 17.12
1464718270	 17.13
1464718276	 17.15
1464718281	 17.14
1464718286	 17.15
1464718292	 17.13
1464718297	 17.11
1464718302	 17.10
1464718307	 17.06
1464718313	 17.04
1464718318	 17.02
1464718323	 16.99
1464718329	 16.96
1464718334	 16.94
1464718340	 16.91
1464718345	 16.90
1464718350	 16.88
1464718355	 16.88
1464718361	 16.88
1464718366	 16.89
1464718372	 16.91
1464718377	 16.92
1464718382	 16.93
1464718387	 16.94
1464718393	 16.99
1464718398	 17.02
1464718404	 17.04
1464718409	 17.04
1464718414	 17.07
1464718419	 17.09
1464718425	 17.09
1464718430	 17.11
1464718436	 17.09
1464718441	 17.08
1464718446	 17.06
1464718451	 17.06
1464718457	 17.04
1464718462	 17.03
1464718468	 17.00
1464718473	 17.00
1464718478	 16.95
1464718483	 16.94
1464718489	 16.90
1464718494	 16.91
1464718499	 16.90
1464718504	 16.89
1464718509	 16.90
1464718515	 16.90
1464718520	 16.92
1464718525	 16.93
1464718530	 16.94
1464718536	 16.98
1464718541	 17.02
1464718546	 17.04
1464718551	 17.05
1464718557	 17.08
1464718562	 17.09
1464718567	 17.10
1464718572	 17.10
1464718577	 17.11
1464718583	 17.09
1464718588	 17.09
1464718593	 17.06
1464718598	 17.06
1464718604	 17.05
1464718609	 17.03
1464718614	 17.00
1464718620	 16.98
1464718625	 16.98
1464718630	 16.95
1464718635	 16.93
1464718641	 16.92
1464718646	 16.92
1464718651	 16.92
1464718656	 16.91
1464718662	 16.94
1464718667	 16.93
1464718672	 16.94
1464718678	 16.98
1464718683	 16.98
1464718688	 17.00
1464718693	 17.02
1464718698	 17.04
1464718704	 17.06
1464718709	 17.05
1464718714	 17.05
1464718720	 17.06
1464718725	 17.07
1464718730	 17.05
1464718735	 17.06
1464718741	 17.04
1464718746	 17.01
1464718751	 16.99
1464718756	 16.97
1464718762	 16.97
1464718767	 16.95
1464718772	 16.95
1464718778	 16.95
1464718783	 16.94
1464718788	 16.93
1464718793	 16.93
1464718798	 16.94
1464718804	 16.95
1464718809	 16.96
1464718814	 16.97
1464718820	 17.00
1464718825	 17.01
1464718830	 17.02
1464718836	 17.05
1464718841	 17.05
1464718846	 17.06
1464718851	 17.07
1464718857	 17.05
1464718862	 17.05
1464718868	 17.05
1464718873	 17.05
1464718878	 17.03
1464718884	 17.02
1464718889	 17.00
1464718895	 16.99
1464718900	 16.97
1464718905	 16.97
1464718911	 16.95
1464718916	 16.94
1464718922	 16.93
1464718927	 16.95
1464718932	 16.94
1464718937	 16.95
1464718943	 16.96
1464718948	 16.97
1464718953	 16.99
1464718958	 17.01
1464718963	 17.02
1464718968	 17.04
1464718974	 17.05
1464718979	 17.07
1464718984	 17.07
1464718990	 17.06
1464718996	 17.06
1464719001	 17.06
1464719006	 17.04
1464719011	 17.03
1464719017	 17.01
1464719022	 17.00
1464719027	 16.99
1464719032	 16.99
1464719037	 16.97
1464719043	 16.96
1464719048	 16.94
1464719053	 16.94
1464719059	 16.93
1464719064	 16.94
1464719069	 16.95
1464719074	 16.94
1464719079	 16.96
1464719085	 16.96
1464719090	 16.98
1464719096	 17.00
1464719101	 17.01
1464719106	 17.03
1464719111	 17.05
1464719117	 17.06
1464719122	 17.06
1464719127	 17.04
1464719132	 17.06
1464719138	 17.04
1464719143	 17.05
1464719148	 17.03
1464719153	 17.02
1464719158	 17.01
1464719164	 17.01
1464719169	 16.98
1464719174	 16.97
1464719180	 16.96
1464719185	 16.96
1464719190	 16.96
1464719196	 16.97
1464719201	 16.95
1464719206	 16.94
