#
#--------LOG from Thu 07 Jan 2016 at 15h:46m:21s ---------
#
1452203163	 5.00
1452203168	 5.04
1452203173	 5.08
1452203178	 5.13
1452203183	 5.16
1452203189	 5.20
1452203194	 5.23
1452203199	 5.25
1452203204	 5.28
1452203209	 5.30
1452203215	 5.33
1452203221	 5.35
1452203226	 5.36
1452203231	 5.37
1452203236	 5.38
1452203241	 5.39
1452203247	 5.40
1452203252	 5.40
1452203257	 5.40
1452203262	 5.39
1452203267	 5.39
1452203273	 5.39
1452203278	 5.38
1452203283	 5.37
1452203288	 5.36
1452203294	 5.35
1452203299	 5.34
1452203304	 5.33
1452203310	 5.32
1452203315	 5.31
1452203320	 5.29
1452203326	 5.28
1452203331	 5.26
1452203336	 5.25
1452203341	 5.24
1452203346	 5.22
1452203352	 5.21
1452203357	 5.20
1452203362	 5.19
1452203368	 5.17
1452203374	 5.16
1452203379	 5.15
1452203384	 5.14
1452203389	 5.13
1452203395	 5.12
1452203400	 5.11
1452203405	 5.11
1452203410	 5.10
1452203415	 5.09
1452203420	 5.09
1452203426	 5.08
1452203431	 5.08
1452203436	 5.08
1452203442	 5.07
1452203447	 5.07
1452203452	 5.06
1452203458	 5.06
1452203464	 5.05
1452203469	 5.05
1452203474	 5.04
1452203479	 5.04
1452203484	 5.03
1452203490	 5.03
1452203495	 5.02
1452203500	 5.01
1452203506	 5.01
1452203511	 5.00
1452203516	 5.00
1452203522	 4.99
1452203528	 4.99
1452203533	 4.98
1452203538	 4.98
1452203544	 4.98
1452203549	 4.98
1452203554	 4.98
1452203559	 4.98
1452203564	 4.97
1452203570	 4.97
1452203575	 4.97
1452203580	 4.97
1452203585	 4.97
1452203590	 4.97
1452203596	 4.97
1452203601	 4.96
1452203606	 4.96
1452203612	 4.96
1452203617	 4.96
1452203622	 4.95
1452203627	 4.95
1452203632	 4.94
1452203638	 4.94
1452203643	 4.93
1452203648	 4.93
1452203654	 4.92
1452203660	 4.92
1452203665	 4.91
1452203670	 4.91
1452203675	 4.91
1452203681	 4.91
1452203686	 4.91
1452203692	 4.91
1452203697	 4.90
1452203702	 4.90
1452203707	 4.91
1452203712	 4.91
1452203718	 4.91
1452203723	 4.91
1452203728	 4.91
1452203734	 4.91
1452203739	 4.91
1452203744	 4.91
1452203750	 4.90
1452203755	 4.90
1452203761	 4.90
1452203766	 4.90
1452203772	 4.89
1452203777	 4.89
1452203782	 4.88
1452203787	 4.88
1452203792	 4.88
1452203798	 4.87
1452203803	 4.87
1452203808	 4.87
1452203813	 4.86
1452203819	 4.86
1452203824	 4.86
1452203829	 4.86
1452203834	 4.86
1452203840	 4.86
1452203845	 4.86
1452203850	 4.86
1452203855	 4.86
1452203861	 4.86
1452203866	 4.86
1452203872	 4.86
1452203877	 4.86
1452203882	 4.86
1452203887	 4.86
1452203892	 4.86
1452203898	 4.86
1452203904	 4.85
1452203909	 4.85
1452203914	 4.85
1452203919	 4.85
1452203925	 4.84
1452203930	 4.84
1452203935	 4.84
1452203940	 4.83
1452203946	 4.83
1452203951	 4.82
1452203956	 4.82
1452203961	 4.82
1452203967	 4.82
1452203972	 4.82
1452203977	 4.82
1452203982	 4.82
1452203988	 4.82
1452203993	 4.82
1452203998	 4.82
1452204003	 4.82
1452204009	 4.82
1452204014	 4.82
1452204019	 4.82
1452204025	 4.82
1452204031	 4.82
1452204036	 4.82
1452204041	 4.82
1452204046	 4.81
1452204052	 4.81
1452204057	 4.81
1452204062	 4.80
1452204068	 4.80
1452204073	 4.80
1452204078	 4.80
1452204083	 4.79
1452204088	 4.79
1452204094	 4.79
1452204100	 4.78
1452204105	 4.78
1452204110	 4.78
1452204115	 4.78
1452204121	 4.78
1452204126	 4.78
1452204132	 4.78
1452204137	 4.78
1452204143	 4.78
1452204148	 4.78
1452204153	 4.78
1452204159	 4.78
1452204164	 4.78
1452204169	 4.78
1452204175	 4.78
1452204180	 4.78
1452204185	 4.77
1452204190	 4.77
1452204196	 4.77
1452204201	 4.77
1452204206	 4.77
1452204211	 4.76
1452204217	 4.76
1452204222	 4.76
1452204228	 4.75
1452204233	 4.75
1452204238	 4.75
1452204243	 4.74
1452204249	 4.74
1452204254	 4.74
1452204259	 4.74
1452204264	 4.74
1452204269	 4.73
1452204274	 4.73
1452204280	 4.73
1452204285	 4.73
1452204290	 4.74
1452204295	 4.73
1452204300	 4.73
1452204306	 4.73
1452204311	 4.73
1452204316	 4.73
1452204321	 4.73
1452204327	 4.73
