#
#--------LOG from Tue 23 Aug 2016 at 14h:02m:51s ---------
#
1471978929	 200004.00
1471978934	 200004.00
1471978939	 200004.00
1471978944	 200004.00
1471978949	 200004.00
1471978955	 200004.00
1471978960	 200004.00
1471978965	 200004.00
1471978970	 200004.00
1471978976	 200004.00
1471978981	 200004.00
1471978987	 200004.00
1471978992	 200004.00
1471978998	 200004.00
1471979003	 200004.00
1471979008	 200004.00
1471979014	 200004.00
1471979019	 200004.00
1471979025	 200004.00
1471979030	 200004.00
1471979035	 200004.00
1471979041	 200004.00
1471979046	 200004.00
1471979052	 200004.00
1471979057	 200004.00
1471979062	 200004.00
1471979067	 200004.00
1471979072	 200004.00
1471979078	 200004.00
1471979083	 200004.00
1471979089	 200004.00
1471979094	 200004.00
1471979099	 200004.00
1471979105	 200004.00
1471979111	 200004.00
1471979116	 200004.00
1471979121	 200004.00
1471979126	 200004.00
1471979132	 200004.00
1471979137	 200004.00
1471979142	 200004.00
1471979148	 200004.00
1471979153	 200004.00
1471979158	 200004.00
1471979163	 200004.00
1471979168	 200004.00
1471979174	 200004.00
1471979179	 200004.00
1471979184	 200004.00
1471979190	 200004.00
1471979195	 200004.00
1471979200	 200004.00
1471979206	 200004.00
1471979211	 200004.00
1471979216	 200004.00
1471979221	 200004.00
1471979226	 200004.00
1471979232	 200004.00
1471979237	 200004.00
1471979242	 200004.00
1471979248	 200004.00
1471979253	 200004.00
1471979259	 200004.00
1471979264	 200004.00
1471979269	 200004.00
1471979275	 200004.00
1471979280	 200004.00
1471979285	 200004.00
1471979290	 200004.00
1471979296	 200004.00
1471979301	 200004.00
1471979306	 200004.00
1471979311	 200004.00
1471979316	 200004.00
1471979322	 200004.00
1471979328	 200004.00
1471979333	 200004.00
1471979338	 200004.00
1471979344	 200004.00
1471979350	 200004.00
1471979355	 200004.00
1471979361	 200004.00
1471979366	 200004.00
1471979371	 200004.00
1471979377	 200004.00
1471979382	 200004.00
1471979387	 200004.00
1471979393	 200004.00
1471979398	 200004.00
1471979403	 200004.00
1471979408	 200004.00
1471979414	 200004.00
1471979419	 200004.00
1471979424	 200004.00
1471979429	 200004.00
1471979435	 200004.00
1471979440	 200004.00
1471979445	 200004.00
1471979450	 200004.00
1471979455	 200004.00
1471979461	 200004.00
1471979466	 200004.00
1471979471	 200004.00
1471979476	 200004.00
1471979482	 200004.00
1471979488	 200004.00
1471979493	 200004.00
1471979498	 200004.00
1471979504	 200004.00
1471979510	 200004.00
1471979515	 200004.00
1471979520	 200004.00
1471979526	 200004.00
1471979531	 200004.00
1471979536	 200004.00
1471979542	 200004.00
1471979547	 200004.00
1471979552	 200004.00
1471979557	 200004.00
1471979563	 200004.00
1471979568	 200004.00
1471979573	 200004.00
1471979578	 200004.00
1471979583	 200004.00
1471979589	 200004.00
1471979594	 200004.00
1471979599	 200004.00
1471979604	 200004.00
1471979609	 200004.00
1471979614	 200004.00
1471979620	 200004.00
1471979625	 200004.00
1471979630	 200004.00
1471979636	 200004.00
1471979641	 200004.00
1471979647	 200004.00
1471979652	 200004.00
1471979657	 200004.00
1471979662	 200004.00
1471979668	 200004.00
1471979673	 200004.00
1471979678	 200004.00
1471979683	 200004.00
1471979688	 200004.00
1471979694	 200004.00
1471979699	 200004.00
1471979704	 200004.00
1471979710	 200004.00
1471979715	 200004.00
1471979720	 200004.00
1471979726	 200004.00
1471979731	 200004.00
1471979736	 200004.00
1471979741	 200004.00
1471979746	 200004.00
1471979752	 200004.00
